Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2020-11-07,454.7225646972656,465.6754760742188,428.4563598632813,435.713134765625,18873289788,375.7995166015625,307.01380264282227,1,63.062379010123,12.692751140887708,8.432365317406013,4.260385823481695,439.1134496703269,360.87784366463404,19.559114369744808,-0.04179757617359514,-0.04269622497421397,37.2191162109375,-19.009429931640625,1
2020-11-08,435.71881103515625,457.7804565429688,433.1537780761719,453.5547790527344,11292383601,377.1597247314453,308.36857864379886,1,66.913642382266,15.307477470750428,9.807387748074897,5.500089722675531,448.0527225576465,359.30048789157223,21.985974296601043,0.040948144234179695,0.040131974976328845,24.626678466796932,17.835968017578125,0
2020-11-09,453.57415771484375,457.349609375,435.1638793945313,444.1630554199219,13704320630,378.6219293212891,309.6642505645752,1,63.17938049027298,16.432410716079517,11.132392341675821,5.300018374403695,452.1736709195043,362.68215488615976,21.964993855167563,-0.02070692244149086,-0.020924317045296896,22.185729980468693,-9.411102294921875,1
2020-11-10,444.1663818359375,453.7583618164063,439.6001281738281,449.67962646484375,12090381666,380.77980041503906,310.9664640045166,1,64.43489794752054,17.566573077501175,12.419228488840892,5.1473445886602835,458.0489635423882,362.55582771737744,23.273843107450745,0.01242014836129579,0.01234365107248101,14.158233642578182,5.51324462890625,1
2020-11-11,449.6796569824219,473.578857421875,449.5249328613281,462.9605407714844,14075403511,383.14894775390627,312.3036901855469,1,67.32364009250456,19.31441911074012,13.798266613220738,5.51615249751938,465.74958025032623,359.77396711295506,25.674764451203565,0.029534169495399443,0.029106437314131307,24.053924560546875,13.2808837890625,0
2020-11-12,462.9595336914063,467.6778259277344,452.0724182128906,461.0052795410156,12877327234,385.94672729492186,313.62212890625,1,66.46767373506911,20.307731555881503,15.100159601752893,5.2075719541286105,472.28989286649863,358.3575131393607,27.43218817114665,-0.004223386354289427,-0.004232330041084114,15.60540771484375,-1.9542541503906818,1
2020-11-13,461.0054931640625,475.2172546386719,457.2982482910156,474.6264343261719,13191505725,388.45214416503904,315.00913749694826,1,69.38765170211103,21.941128507946246,16.468353382991566,5.47277512495468,480.94787861358236,355.91640971649576,29.880942618923505,0.029546635124694687,0.02911854526955241,17.91900634765625,13.620941162109375,0
2020-11-14,474.6264343261719,475.1614379882813,452.986083984375,460.14984130859375,10312037942,390.6114758300781,316.317809753418,1,63.098763681231034,21.815986181148048,17.537879942622865,4.278106238525183,485.91582539615786,356.3416697210297,30.768299819546247,-0.030501025586850417,-0.03097586215130562,22.175354003906307,-14.476593017578125,0
2020-11-15,460.14990234375,460.99407958984375,440.25433349609375,447.55908203125,10308617165,392.4528955078125,317.47076400756833,1,58.161382765498665,20.464933918014992,18.123290737701293,2.3416431803136994,488.30929493950174,359.3152778144045,30.436592159191335,-0.027362302769762148,-0.027743622530342998,20.73974609375,-12.5908203125,1
2020-11-16,447.5589904785156,463.8310241699219,445.5016174316406,459.9403076171875,11441239444,394.5029315185547,318.73245529174807,1,61.3630420181447,20.160874682609233,18.53080752668288,1.6300671559263513,492.2683075535683,360.95059198256445,30.781717480097313,0.027663890831452376,0.02728815912760338,18.32940673828125,12.381317138671875,1
2020-11-17,464.4066467285156,482.2322082519531,460.776611328125,480.3600769042969,14593057877,397.00694458007814,320.0631601715088,1,65.98606958182523,21.321825541788883,19.089011129704083,2.2328144120847995,498.4008167140896,363.98901482887914,31.171935699827042,0.044396563964784974,0.0434392678764759,21.455596923828125,15.95343017578125,0
2020-11-18,480.3468322753906,491.9999084472656,465.8309631347656,479.4840698242188,17880199224,399.4014782714844,321.38395362854004,1,65.6233064566768,21.918537752230634,19.654916454209392,2.263621298021242,502.92616593994205,368.7390623315423,30.788678785430807,-0.0018236467229406639,-0.0018253115910210906,26.1689453125,-0.8627624511718182,0
2020-11-19,479.4810180664063,480.1217346191406,465.7042541503906,471.6304321289063,12473929218,401.63532958984376,322.687440032959,1,62.31568227813088,21.50976240007617,20.025885643382747,1.483876756693423,504.4362145653713,376.11005923833966,29.146941880225995,-0.016379350617824917,-0.01651497518196121,14.41748046875,-7.8505859375,1
2020-11-20,471.6314697265625,513.6103515625,471.6314697265625,509.74456787109375,18629943296,404.76610290527344,324.1952928161621,1,70.1729027095754,23.984815190214363,20.81767155274907,3.167143637465294,512.4165904387812,380.44510694891414,29.561461506521063,0.08081356321758748,0.07771405682418159,41.9788818359375,38.11309814453125,1
2020-11-21,509.7445983886719,550.2274169921875,504.2377624511719,549.4866333007812,20757099184,408.83105712890625,325.9088539886475,1,75.8314813277461,28.820935100637087,22.41832426232667,6.402610838310416,529.8651010611306,378.30944117519743,33.37588818835112,0.07796466688339021,0.07507469540362248,45.989654541015625,39.742034912109375,1
2020-11-22,549.4866333007812,579.3724975585938,514.5172119140625,558.068115234375,21967049601,413.0619775390625,327.67891563415526,1,76.85264257027575,32.96603689295716,24.52786678845277,8.438170104504394,544.0271421298704,381.6385378017702,35.085799948874076,0.015617271492200935,0.015496576899332964,64.85528564453125,8.58148193359375,1
2020-11-23,558.0595092773438,609.9876098632812,551.2652587890625,608.4540405273438,27272302872,418.1794781494141,329.65973876953126,1,81.73292478353095,39.857332487029225,27.593759928168062,12.263572558861163,569.864679544446,377.88618715477276,40.512438265192344,0.09028633587462331,0.08644035520612321,58.72235107421875,50.39453125,0
2020-11-24,608.5227661132812,621.1734008789062,593.8351440429688,603.8977661132812,23281758100,423.1782977294922,331.6142697143555,1,80.08855571637113,44.43881760049919,30.96277146263429,13.476046137864902,589.5989436768073,378.3274998046381,43.654441986782885,-0.007488280314670304,-0.007516458243324802,27.3382568359375,-4.625,0
2020-11-25,603.9020385742188,605.0941772460938,559.67138671875,570.6866455078125,20088492893,427.77571350097656,333.4097023010254,1,69.16537031421075,44.872554805197524,33.744728131146935,11.127826674050588,598.7554581391,384.83291466363437,43.49838802300876,-0.05499460748003315,-0.05656464513434028,45.42279052734375,-33.21539306640625,0
2020-11-26,570.514892578125,575.6414794921875,485.497314453125,518.8011474609375,31104004592,431.3155633544922,335.0607102203369,1,56.25624716395444,40.56199516633359,35.10818153818427,5.4538136281493195,601.1614294673749,388.8351281498126,42.89435143665717,-0.09091766638538712,-0.09531961287274195,90.1441650390625,-51.7137451171875,0
2020-11-27,519.1080932617188,530.7771606445312,497.24261474609375,517.4937133789062,16831105703,434.6501147460938,336.71861457824707,1,55.972753598836114,36.61823438100657,35.41019210674873,1.208042274257842,602.0533078649215,396.1213076135941,41.26171855264131,-0.0025201063807008817,-0.0025232871939014647,33.5345458984375,-1.6143798828125,1
2020-11-28,517.5973510742188,548.0448608398438,508.1253662109375,538.2297973632812,14770243833,438.10290100097654,338.46320106506346,1,59.461961178413354,34.76525203933568,35.281204093266126,-0.5159520539304481,605.4096636001698,401.2324537094005,40.565997861577486,0.04007021428140933,0.039288224606456215,39.91949462890625,20.6324462890625,1
2020-11-29,538.2645874023438,576.6024169921875,531.987548828125,575.758056640625,15017517758,442.19871032714843,340.3460249328613,1,64.88577454354461,35.9110073317824,35.407164740969385,0.5038425908130151,612.8493428594641,406.9522745721766,40.37982775627225,0.06972534679646114,0.06740193028756865,44.6148681640625,37.49346923828125,1
2020-11-30,575.757080078125,615.2405395507812,571.5377807617188,614.842529296875,20276867833,446.9927197265625,342.40549209594724,1,69.4675534432992,39.51728627899246,36.229189048574,3.288097230418458,626.7998652258716,409.51804248897224,41.933430102741646,0.06788350107386454,0.06567865319668283,43.7027587890625,39.08544921875,0
2020-12-01,615.0703125,635.1605834960938,571.7539672851562,587.3241577148438,27178964465,450.98457763671877,344.3639995574951,1,63.21346801542377,39.697181324775556,36.92278750381431,2.7743938209612438,633.9014546260648,414.8528147831148,41.77311048590096,-0.04475677961558855,-0.045789289896317836,63.4066162109375,-27.74615478515625,1
2020-12-02,587.2615966796875,604.0224609375,578.7410278320312,598.3523559570312,16883292129,455.3278094482422,346.3523757171631,1,64.58935316250647,40.265477515865314,37.591325506224514,2.6741520096407996,641.2363187981717,421.2526582526094,41.40911864444657,0.018777021338771238,0.018602909234697766,25.28143310546875,11.09075927734375,1
2020-12-03,598.459228515625,622.4526977539062,588.3463745117188,616.708740234375,16146190946,460.0723034667969,348.40012596130373,1,66.814261299787,41.716184929688325,38.41629739091728,3.2998875387710456,651.1140052611744,425.5832023804272,41.89307844027013,0.030678218435329363,0.0302170500492328,34.1063232421875,18.24951171875,0
2020-12-04,616.7227783203125,618.983154296875,569.2835083007812,569.3541870117188,16337589997,463.9105505371094,350.1742716217041,1,56.88464313380774,38.599809741221634,38.45299986097815,0.14680988024348096,651.354345498736,436.26329671317797,39.55269580734683,-0.07678592848328947,-0.0798941412336401,49.69964599609375,-47.36859130859375,1
2020-12-05,569.34765625,596.595458984375,563.1066284179688,596.595458984375,13498010566,468.5178796386719,352.08999336242675,1,60.51956920288663,37.891414298033965,38.34068274838932,-0.4492684503553548,651.5023716509274,451.01890825629897,36.368180287912175,0.047845914887590935,0.046736547310190675,33.48883056640625,27.247802734375,1
2020-12-06,596.5686645507812,606.7919311523438,584.4117431640625,601.9089965820312,11290893016,473.17894104003904,354.0490546417236,1,61.20657869747503,37.32846457913274,38.13823911453801,-0.8097745354052677,651.5901007473658,465.1280480563451,33.394648934607,0.008906433191264718,0.008867004852807493,22.38018798828125,5.34033203125,0
2020-12-07,601.797119140625,602.9179077148438,585.4286499023438,591.8433837890625,10720480962,477.4515350341797,356.0088535308838,1,59.108265944520845,35.65905663264414,37.64240261815924,-1.9833459855151006,650.9689224813975,476.89755701078997,30.867371029411515,-0.01672281499383932,-0.016864219940382837,17.4892578125,-9.9537353515625,0
2020-12-08,591.9008178710938,594.7515869140625,552.46923828125,554.8277587890625,14398919320,480.94937805175783,357.74714637756347,1,52.0424918351824,30.99193152775831,36.312308400079054,-5.320376872320743,645.8585514180943,489.54229697057764,27.534989897066957,-0.06254293959158741,-0.06458432441755195,42.2823486328125,-37.07305908203125,1
2020-12-09,554.7929077148438,577.2883911132812,532.9984130859375,573.4791259765625,15855915840,485.0362225341797,359.571070022583,1,54.963838947792894,28.470025975893122,34.74385191524187,-6.273825939348747,637.335490460801,508.25022731263647,22.53611600519163,0.033616499701109914,0.03306381725190488,44.28997802734375,18.68621826171875,0
2020-12-10,573.5040283203125,574.6001586914062,549.7840576171875,559.6785278320312,11672582040,488.38599365234376,361.3576109313965,1,52.41940846282188,25.068826891239723,32.80884691044144,-7.740020019201715,633.429018722128,517.1500950474032,20.212243084053814,-0.024064691319026776,-0.02435897685496609,24.81610107421875,-13.82550048828125,0
2020-12-11,559.67919921875,560.376708984375,537.8116455078125,545.79736328125,11098819124,491.0264813232422,363.0599990081787,1,49.916360781218884,21.01105577082228,30.449288682517608,-9.438232911695327,633.5932172998339,516.6169694677442,20.339977714999495,-0.024802031631535493,-0.0251147841145541,22.5650634765625,-13.8818359375,1
2020-12-12,545.5785522460938,573.3394165039062,545.24560546875,568.5673217773438,8534557897,494.2024938964844,364.89332405090335,1,53.81240085153576,19.40885507763869,28.241201961541826,-8.832346883903135,633.6839517063452,517.5761557155299,20.170558372047882,0.041718703731370654,0.04087194885463242,28.09381103515625,22.98876953125,1
2020-12-13,568.60986328125,593.78125,564.5659790039062,589.6632080078125,9070377862,497.7466058349609,366.79732292175294,1,57.13906811705489,19.615248819852695,26.516011333204002,-6.900762513351307,631.1761490238559,518.2048751460659,19.657758654816394,0.037103585490145585,0.03643181383459832,29.21527099609375,21.0533447265625,0
2020-12-14,589.782470703125,590.4929809570312,577.118408203125,586.0111694335938,8125837102,501.3424737548828,368.62817665100096,1,56.38197976782337,19.262087007178252,25.065226467998855,-5.803139460820603,628.9545596380146,518.6378048639385,19.22577357369449,-0.006193431308962327,-0.006212690164762769,13.37457275390625,-3.77130126953125,1
2020-12-15,586.0217895507812,596.2477416992188,580.6287841796875,589.3555908203125,9326645840,505.2518194580078,370.47157897949216,1,56.944594899940604,19.032673765907475,23.85871592758058,-4.826042161673104,630.276425068048,519.1828339651552,19.32971355528204,0.005707094951707736,0.005690871183104606,15.61895751953125,3.33380126953125,1
2020-12-16,589.378662109375,636.6403198242188,582.0391235351562,636.1818237304688,15817248373,509.89551513671876,372.44076011657717,1,63.95500387511589,22.37146346696511,23.561265435457486,-1.1898019684923753,636.0724380182038,525.1248886419525,19.109163762090194,0.07945327683237835,0.07645468780571038,54.6011962890625,46.80316162109375,1
2020-12-17,636.1541748046875,673.834228515625,628.7493896484375,642.8689575195312,25479532147,514.9798791503906,374.50022636413576,1,64.83555567382558,25.265825461314876,23.902177440628964,1.3636480206859112,640.7118414568312,533.0230096173876,18.34977154182398,0.010511356250089365,0.01045649604687033,45.0848388671875,6.71478271484375,1
2020-12-18,642.9169921875,662.6990966796875,632.3560791015625,654.8119506835938,15756303983,520.3415161132813,376.5393273162842,1,66.413641779178,28.198275761014884,24.76139710470615,3.4368786563087355,649.3840544543594,536.0090119518906,19.128683255451698,0.018577647939548747,0.01840719132375638,30.343017578125,11.89495849609375,1
2020-12-19,654.6242065429688,668.7695922851562,646.6162109375,659.2979125976562,12830893778,525.8710748291015,378.6497216033936,1,67.01247210978221,30.53228619681886,25.915574923128695,4.616711273690164,659.9088521290705,533.8381998728826,21.12183683214351,0.006850763657229253,0.006827403803755844,22.15338134765625,4.6737060546875,0
2020-12-20,659.18505859375,659.9237060546875,625.0144653320312,638.2908325195312,13375855442,530.9050848388672,380.6202791595459,1,61.484085767688995,30.33720210243507,26.79990035898997,3.537301743445102,663.2107763939714,532.8811059302473,21.79258506636973,-0.03186280386564,-0.032381470204766026,34.90924072265625,-20.89422607421875,0
